    0.197649    -0.022078     0.000000
    0.197752    -0.021911     0.000000
    0.197853    -0.021743     0.000000
    0.197953    -0.021572     0.000000
    0.198052    -0.021400     0.000000
    0.198150    -0.021226     0.000000
    0.198247    -0.021050     0.000000
    0.198344    -0.020873     0.000000
    0.198440    -0.020693     0.000000
    0.198536    -0.020511     0.000000
    0.198633    -0.020328     0.000000
    0.198729    -0.020142     0.000000
    0.198826    -0.019955     0.000000
    0.198924    -0.019765     0.000000
    0.199022    -0.019573     0.000000
    0.199121    -0.019379     0.000000
    0.199221    -0.019183     0.000000
    0.199322    -0.018985     0.000000
    0.199424    -0.018785     0.000000
    0.199526    -0.018583     0.000000
    0.199629    -0.018381     0.000000
    0.199732    -0.018177     0.000000
    0.199836    -0.017973     0.000000
    0.199939    -0.017769     0.000000
    0.200042    -0.017564     0.000000
    0.200145    -0.017359     0.000000
    0.200248    -0.017155     0.000000
    0.200350    -0.016951     0.000000
    0.200451    -0.016748     0.000000
    0.200552    -0.016546     0.000000
    0.200651    -0.016345     0.000000
    0.200750    -0.016146     0.000000
    0.200847    -0.015948     0.000000
    0.200942    -0.015753     0.000000
    0.201037    -0.015560     0.000000
    0.201129    -0.015369     0.000000
    0.201219    -0.015182     0.000000
    0.201308    -0.014996     0.000000
    0.201395    -0.014814     0.000000
    0.201480    -0.014633     0.000000
    0.201563    -0.014454     0.000000
    0.201645    -0.014277     0.000000
    0.201725    -0.014102     0.000000
    0.201804    -0.013928     0.000000
    0.201881    -0.013754     0.000000
    0.201956    -0.013582     0.000000
    0.202030    -0.013411     0.000000
    0.202103    -0.013240     0.000000
    0.202174    -0.013069     0.000000
    0.202245    -0.012898     0.000000
    0.202314    -0.012727     0.000000
    0.202381    -0.012555     0.000000
    0.202448    -0.012383     0.000000
    0.202513    -0.012210     0.000000
    0.202578    -0.012036     0.000000
    0.202641    -0.011861     0.000000
    0.202704    -0.011684     0.000000
    0.202765    -0.011506     0.000000
    0.202825    -0.011328     0.000000
    0.202885    -0.011148     0.000000
    0.202943    -0.010968     0.000000
    0.203000    -0.010787     0.000000
    0.203056    -0.010606     0.000000
    0.203110    -0.010426     0.000000
    0.203163    -0.010245     0.000000
    0.203215    -0.010066     0.000000
    0.203266    -0.009887     0.000000
    0.203315    -0.009709     0.000000
    0.203362    -0.009532     0.000000
    0.203408    -0.009357     0.000000
    0.203452    -0.009184     0.000000
    0.203495    -0.009012     0.000000
    0.203536    -0.008843     0.000000
    0.203575    -0.008676     0.000000
    0.203613    -0.008511     0.000000
    0.203649    -0.008350     0.000000
    0.203683    -0.008191     0.000000
    0.203715    -0.008035     0.000000
    0.203745    -0.007882     0.000000
    0.203775    -0.007731     0.000000
    0.203803    -0.007581     0.000000
    0.203829    -0.007433     0.000000
    0.203855    -0.007286     0.000000
    0.203880    -0.007140     0.000000
    0.203904    -0.006995     0.000000
    0.203927    -0.006850     0.000000
    0.203950    -0.006705     0.000000
    0.203973    -0.006559     0.000000
    0.203995    -0.006412     0.000000
    0.204018    -0.006265     0.000000
    0.204040    -0.006116     0.000000
    0.204063    -0.005966     0.000000
    0.204085    -0.005813     0.000000
    0.204109    -0.005659     0.000000
    0.204133    -0.005501     0.000000
    0.204158    -0.005341     0.000000
    0.204183    -0.005178     0.000000
    0.204210    -0.005011     0.000000
    0.204237    -0.004842     0.000000
    0.204264    -0.004671     0.000000
    0.204292    -0.004497     0.000000
    0.204320    -0.004322     0.000000
    0.204348    -0.004145     0.000000
    0.204376    -0.003967     0.000000
    0.204404    -0.003788     0.000000
    0.204432    -0.003608     0.000000
    0.204459    -0.003428     0.000000
    0.204486    -0.003248     0.000000
    0.204512    -0.003068     0.000000
    0.204538    -0.002888     0.000000
    0.204562    -0.002710     0.000000
    0.204585    -0.002532     0.000000
    0.204607    -0.002356     0.000000
    0.204628    -0.002181     0.000000
    0.204647    -0.002008     0.000000
    0.204665    -0.001838     0.000000
    0.204681    -0.001670     0.000000
    0.204696    -0.001504     0.000000
    0.204708    -0.001341     0.000000
    0.204719    -0.001180     0.000000
    0.204728    -0.001021     0.000000
    0.204736    -0.000864     0.000000
    0.204742    -0.000709     0.000000
    0.204746    -0.000556     0.000000
    0.204749    -0.000404     0.000000
    0.204750    -0.000254     0.000000
    0.204750    -0.000106     0.000000
    0.204748     0.000041     0.000000
    0.204744     0.000186     0.000000
    0.204739     0.000331     0.000000
    0.204732     0.000474     0.000000
    0.204724     0.000616     0.000000
    0.204714     0.000757     0.000000
    0.204702     0.000897     0.000000
    0.204690     0.001037     0.000000
    0.204675     0.001176     0.000000
    0.204659     0.001314     0.000000
    0.204642     0.001451     0.000000
    0.204623     0.001588     0.000000
    0.204603     0.001724     0.000000
    0.204582     0.001859     0.000000
    0.204560     0.001992     0.000000
    0.204537     0.002125     0.000000
    0.204513     0.002256     0.000000
    0.204488     0.002386     0.000000
    0.204463     0.002514     0.000000
    0.204437     0.002640     0.000000
    0.204410     0.002765     0.000000
    0.204383     0.002888     0.000000
    0.204355     0.003009     0.000000
    0.204327     0.003128     0.000000
    0.204299     0.003244     0.000000
    0.204270     0.003359     0.000000
    0.204242     0.003470     0.000000
    0.204214     0.003580     0.000000
    0.204185     0.003687     0.000000
    0.204157     0.003791     0.000000
    0.204129     0.003892     0.000000
    0.204102     0.003992     0.000000
    0.204074     0.004090     0.000000
    0.204047     0.004186     0.000000
    0.204020     0.004282     0.000000
    0.203994     0.004377     0.000000
    0.203968     0.004471     0.000000
    0.203942     0.004565     0.000000
    0.203917     0.004660     0.000000
    0.203892     0.004755     0.000000
    0.203868     0.004852     0.000000
    0.203844     0.004949     0.000000
    0.203821     0.005048     0.000000
    0.203799     0.005150     0.000000
    0.203777     0.005253     0.000000
    0.203756     0.005360     0.000000
    0.203735     0.005469     0.000000
    0.203715     0.005582     0.000000
    0.203696     0.005698     0.000000
    0.203678     0.005818     0.000000
    0.203660     0.005942     0.000000
    0.203642     0.006069     0.000000
    0.203625     0.006198     0.000000
    0.203607     0.006330     0.000000
    0.203590     0.006462     0.000000
    0.203571     0.006596     0.000000
    0.203553     0.006731     0.000000
    0.203533     0.006865     0.000000
    0.203512     0.006999     0.000000
    0.203490     0.007132     0.000000
    0.203467     0.007264     0.000000
    0.203442     0.007393     0.000000
    0.203415     0.007520     0.000000
    0.203386     0.007644     0.000000
    0.203354     0.007764     0.000000
    0.203320     0.007881     0.000000
    0.203284     0.007993     0.000000
    0.203245     0.008100     0.000000
    0.203202     0.008201     0.000000
    0.203156     0.008296     0.000000
    0.203108     0.008386     0.000000
    0.203057     0.008470     0.000000
    0.203004     0.008549     0.000000
    0.202949     0.008622     0.000000
    0.202893     0.008690     0.000000
    0.202837     0.008753     0.000000
    0.202779     0.008811     0.000000
    0.202722     0.008865     0.000000
    0.202665     0.008915     0.000000
    0.202610     0.008960     0.000000
    0.202555     0.009001     0.000000
    0.202502     0.009039     0.000000
    0.202451     0.009073     0.000000
    0.202402     0.009103     0.000000
    0.202356     0.009130     0.000000
    0.202314     0.009154     0.000000
    0.202275     0.009175     0.000000
    0.202241     0.009193     0.000000
    0.202211     0.009209     0.000000
    0.202185     0.009223     0.000000
    0.202164     0.009234     0.000000
    0.202148     0.009243     0.000000
    0.202136     0.009250     0.000000
    0.202127     0.009255     0.000000
    0.202121     0.009259     0.000000
    0.202119     0.009261     0.000000
    0.202119     0.009262     0.000000
    0.202122     0.009262     0.000000
    0.202127     0.009260     0.000000
    0.202134     0.009258     0.000000
    0.202142     0.009255     0.000000
    0.202151     0.009251     0.000000
    0.202162     0.009247     0.000000
    0.202172     0.009243     0.000000
    0.202183     0.009238     0.000000
    0.202194     0.009234     0.000000
    0.202205     0.009229     0.000000
    0.202215     0.009225     0.000000
    0.202223     0.009221     0.000000
    0.202231     0.009217     0.000000
    0.202237     0.009215     0.000000
    0.202242     0.009212     0.000000
    0.202246     0.009210     0.000000
    0.202249     0.009209     0.000000
    0.202252     0.009208     0.000000
    0.202253     0.009208     0.000000
    0.202254     0.009208     0.000000
    0.202253     0.009208     0.000000
    0.202253     0.009209     0.000000
    0.202252     0.009210     0.000000
    0.202250     0.009212     0.000000
    0.202248     0.009214     0.000000
    0.202246     0.009216     0.000000
    0.202244     0.009219     0.000000
    0.202242     0.009222     0.000000
    0.202239     0.009225     0.000000
    0.202237     0.009228     0.000000
    0.202235     0.009232     0.000000
    0.202233     0.009236     0.000000
    0.202232     0.009240     0.000000
    0.202231     0.009244     0.000000
    0.202230     0.009248     0.000000
    0.202229     0.009253     0.000000
    0.202229     0.009257     0.000000
    0.202229     0.009261     0.000000
    0.202229     0.009264     0.000000
    0.202229     0.009267     0.000000
    0.202229     0.009270     0.000000
    0.202230     0.009272     0.000000
    0.202230     0.009273     0.000000
    0.202231     0.009273     0.000000
    0.202232     0.009273     0.000000
    0.202233     0.009271     0.000000
    0.202233     0.009269     0.000000
    0.202234     0.009265     0.000000
    0.202235     0.009260     0.000000
    0.202235     0.009254     0.000000
    0.202236     0.009246     0.000000
    0.202236     0.009236     0.000000
    0.202236     0.009225     0.000000
    0.202237     0.009213     0.000000
    0.202237     0.009199     0.000000
    0.202236     0.009183     0.000000
    0.202236     0.009166     0.000000
    0.202236     0.009147     0.000000
    0.202236     0.009127     0.000000
    0.202236     0.009105     0.000000
    0.202236     0.009082     0.000000
    0.202236     0.009058     0.000000
    0.202237     0.009032     0.000000
    0.202237     0.009005     0.000000
    0.202238     0.008977     0.000000
    0.202239     0.008948     0.000000
    0.202240     0.008917     0.000000
    0.202241     0.008885     0.000000
    0.202243     0.008852     0.000000
    0.202245     0.008818     0.000000
    0.202247     0.008782     0.000000
    0.202250     0.008746     0.000000
    0.202253     0.008708     0.000000
    0.202257     0.008670     0.000000
    0.202260     0.008630     0.000000
    0.202264     0.008590     0.000000
    0.202268     0.008548     0.000000
    0.202272     0.008505     0.000000
    0.202275     0.008461     0.000000
